dataset,mode,seed,final_best,best_so_far_auc,simple_regret,top10_hit,split,selected_source_mode
real_matbench_dielectric,mixed_kernel_gp_ei,64033,49.2242,41.706,50.4212,0,calibration,
real_matbench_dielectric,source_warmstart_only,64033,61.1299,52.3864,38.5155,0,calibration,
real_matbench_dielectric,target_acquisition_portfolio,64033,49.2242,45.5994,50.4212,0,calibration,
real_matbench_dielectric,fixed_data_only_transfer,64034,42.046,42.046,57.5994,0,calibration,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,64034,46.403,41.9316,53.2424,0,calibration,
real_matbench_dielectric,gp_ucb,64034,43.5603,41.4943,56.0851,0,calibration,
real_matbench_dielectric,llm_transfer_router,64034,61.1299,52.3864,38.5155,0,calibration,
real_matbench_dielectric,matched_target_only_llm,64034,46.5569,42.7242,53.0885,0,calibration,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,64034,46.403,43.5905,53.2424,0,calibration,
real_matbench_dielectric,source_warmstart_only,64034,61.1299,52.3864,38.5155,0,calibration,
real_matbench_dielectric,target_acquisition_portfolio,64034,47.2802,42.0494,52.3652,0,calibration,
real_matbench_dielectric,fixed_data_only_transfer,64035,42.046,42.046,57.5994,0,calibration,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,64035,78.5178,53.7537,21.1276,1,calibration,
real_matbench_dielectric,gp_ucb,64035,78.5178,50.0281,21.1276,1,calibration,
real_matbench_dielectric,llm_transfer_router,64035,61.1299,52.3864,38.5155,0,calibration,
real_matbench_dielectric,matched_target_only_llm,64035,61.1299,53.4416,38.5155,0,calibration,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,64035,39.3223,30.5732,60.3231,0,calibration,
real_matbench_dielectric,source_warmstart_only,64035,61.1299,52.3864,38.5155,0,calibration,
real_matbench_dielectric,target_acquisition_portfolio,64035,78.5178,51.1413,21.1276,1,calibration,
real_matbench_dielectric,fixed_data_only_transfer,64036,42.046,42.046,57.5994,0,calibration,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,64036,66.6854,58.7987,32.96,0,calibration,
real_matbench_dielectric,gp_ucb,64036,66.6854,56.3168,32.96,0,calibration,
real_matbench_dielectric,llm_transfer_router,64036,61.1299,52.3864,38.5155,0,calibration,
real_matbench_dielectric,matched_target_only_llm,64036,42.2441,41.54,57.4013,0,calibration,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,64036,46.403,44.0293,53.2424,0,calibration,
real_matbench_dielectric,source_warmstart_only,64036,61.1299,52.3864,38.5155,0,calibration,
real_matbench_dielectric,target_acquisition_portfolio,64036,79.1231,73.5542,20.5223,1,calibration,
real_matbench_dielectric,fixed_data_only_transfer,64037,42.046,42.046,57.5994,0,calibration,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,64037,57.2276,53.8727,42.4178,0,calibration,
real_matbench_dielectric,gp_ucb,64037,56.4702,53.7562,43.1752,0,calibration,
real_matbench_dielectric,llm_transfer_router,64037,61.1299,52.3864,38.5155,0,calibration,
real_matbench_dielectric,matched_target_only_llm,64037,79.1231,41.741,20.5223,1,calibration,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,64037,48.7857,45.8241,50.8597,0,calibration,
real_matbench_dielectric,source_warmstart_only,64037,61.1299,52.3864,38.5155,0,calibration,
real_matbench_dielectric,target_acquisition_portfolio,64037,56.4702,53.7562,43.1752,0,calibration,
real_matbench_dielectric,fixed_data_only_transfer,64038,42.046,42.046,57.5994,0,calibration,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,64038,79.1231,65.5449,20.5223,1,calibration,
real_matbench_dielectric,gp_ucb,64038,48.7857,42.1261,50.8597,0,calibration,
real_matbench_dielectric,llm_transfer_router,64038,61.1299,52.3864,38.5155,0,calibration,
real_matbench_dielectric,matched_target_only_llm,64038,79.1231,60.6654,20.5223,1,calibration,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,64038,48.7857,41.1532,50.8597,0,calibration,
real_matbench_dielectric,source_warmstart_only,64038,61.1299,52.3864,38.5155,0,calibration,
real_matbench_dielectric,target_acquisition_portfolio,64038,79.1231,65.5449,20.5223,1,calibration,
real_matbench_dielectric,fixed_data_only_transfer,64039,42.046,42.046,57.5994,0,calibration,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,64039,40.6927,36.0701,58.9527,0,calibration,
real_matbench_dielectric,gp_ucb,64039,44.295,32.6042,55.3504,0,calibration,
real_matbench_dielectric,llm_transfer_router,64039,61.1299,52.3864,38.5155,0,calibration,
real_matbench_dielectric,matched_target_only_llm,64039,79.1231,69.7239,20.5223,1,calibration,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,64039,59.5114,41.7179,40.134,0,calibration,
real_matbench_dielectric,source_warmstart_only,64039,61.1299,52.3864,38.5155,0,calibration,
real_matbench_dielectric,target_acquisition_portfolio,64039,36.3385,32.7041,63.3069,0,calibration,
real_matbench_dielectric,fixed_data_only_transfer,64040,42.046,42.046,57.5994,0,calibration,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,64040,48.7857,39.3591,50.8597,0,calibration,
real_matbench_dielectric,gp_ucb,64040,44.4763,39.0919,55.1691,0,calibration,
real_matbench_dielectric,llm_transfer_router,64040,61.1299,52.3864,38.5155,0,calibration,
real_matbench_dielectric,matched_target_only_llm,64040,61.1299,46.5062,38.5155,0,calibration,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,64040,36.0028,35.7598,63.6426,0,calibration,
real_matbench_dielectric,source_warmstart_only,64040,61.1299,52.3864,38.5155,0,calibration,
real_matbench_dielectric,target_acquisition_portfolio,64040,44.4763,39.0919,55.1691,0,calibration,
real_matbench_dielectric,fixed_data_only_transfer,64041,42.046,42.046,57.5994,0,calibration,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,64041,48.7857,46.2615,50.8597,0,calibration,
real_matbench_dielectric,gp_ucb,64041,48.7857,46.0782,50.8597,0,calibration,
real_matbench_dielectric,llm_transfer_router,64041,61.1299,52.3864,38.5155,0,calibration,
real_matbench_dielectric,matched_target_only_llm,64041,61.1299,58.78,38.5155,0,calibration,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,64041,48.7857,46.2615,50.8597,0,calibration,
real_matbench_dielectric,source_warmstart_only,64041,61.1299,52.3864,38.5155,0,calibration,
real_matbench_dielectric,target_acquisition_portfolio,64041,48.7857,46.0782,50.8597,0,calibration,
real_matbench_dielectric,fixed_data_only_transfer,64042,42.046,42.046,57.5994,0,calibration,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,64042,46.403,42.5351,53.2424,0,calibration,
real_matbench_dielectric,gp_ucb,64042,46.403,42.8002,53.2424,0,calibration,
real_matbench_dielectric,llm_transfer_router,64042,61.1299,52.3864,38.5155,0,calibration,
real_matbench_dielectric,matched_target_only_llm,64042,61.1299,47.4507,38.5155,0,calibration,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,64042,48.7857,43.4201,50.8597,0,calibration,
real_matbench_dielectric,source_warmstart_only,64042,61.1299,52.3864,38.5155,0,calibration,
real_matbench_dielectric,target_acquisition_portfolio,64042,46.403,43.1904,53.2424,0,calibration,
real_matbench_dielectric,fixed_data_only_transfer,64043,42.046,42.046,57.5994,0,calibration,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,64043,60.176,48.3075,39.4694,0,calibration,
real_matbench_dielectric,gp_ucb,64043,56.4702,45.2578,43.1752,0,calibration,
real_matbench_dielectric,llm_transfer_router,64043,61.1299,52.3864,38.5155,0,calibration,
real_matbench_dielectric,matched_target_only_llm,64043,61.1299,58.8747,38.5155,0,calibration,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,64043,40.6927,36.1521,58.9527,0,calibration,
real_matbench_dielectric,source_warmstart_only,64043,61.1299,52.3864,38.5155,0,calibration,
real_matbench_dielectric,target_acquisition_portfolio,64043,48.7857,40.9006,50.8597,0,calibration,
real_matbench_dielectric,fixed_data_only_transfer,64044,42.046,42.046,57.5994,0,calibration,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,64044,59.5114,56.0626,40.134,0,calibration,
real_matbench_dielectric,gp_ucb,64044,46.403,40.9289,53.2424,0,calibration,
real_matbench_dielectric,llm_transfer_router,64044,61.1299,52.3864,38.5155,0,calibration,
real_matbench_dielectric,matched_target_only_llm,64044,79.1231,51.2728,20.5223,1,calibration,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,64044,48.9891,36.192,50.6563,0,calibration,
real_matbench_dielectric,source_warmstart_only,64044,61.1299,52.3864,38.5155,0,calibration,
real_matbench_dielectric,target_acquisition_portfolio,64044,45.7091,40.7001,53.9363,0,calibration,
real_matbench_dielectric,fixed_data_only_transfer,64045,42.046,42.046,57.5994,0,calibration,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,64045,48.7857,45.9399,50.8597,0,calibration,
real_matbench_dielectric,gp_ucb,64045,48.7857,45.9399,50.8597,0,calibration,
real_matbench_dielectric,llm_transfer_router,64045,61.1299,52.3864,38.5155,0,calibration,
real_matbench_dielectric,matched_target_only_llm,64045,79.1231,51.5124,20.5223,1,calibration,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,64045,48.7857,45.9399,50.8597,0,calibration,
real_matbench_dielectric,source_warmstart_only,64045,61.1299,52.3864,38.5155,0,calibration,
real_matbench_dielectric,target_acquisition_portfolio,64045,49.8471,46.0216,49.7983,0,calibration,
real_matbench_dielectric,fixed_data_only_transfer,64046,42.046,42.046,57.5994,0,calibration,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,64046,43.5603,40.5242,56.0851,0,calibration,
real_matbench_dielectric,gp_ucb,64046,40.7271,40.3062,58.9183,0,calibration,
real_matbench_dielectric,llm_transfer_router,64046,61.1299,52.3864,38.5155,0,calibration,
real_matbench_dielectric,matched_target_only_llm,64046,61.1299,52.1721,38.5155,0,calibration,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,64046,43.5603,41.1851,56.0851,0,calibration,
real_matbench_dielectric,source_warmstart_only,64046,61.1299,52.3864,38.5155,0,calibration,
real_matbench_dielectric,target_acquisition_portfolio,64046,43.5603,40.5242,56.0851,0,calibration,
real_matbench_dielectric,fixed_data_only_transfer,64047,42.046,42.046,57.5994,0,calibration,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,64047,40.4526,35.9234,59.1928,0,calibration,
real_matbench_dielectric,gp_ucb,64047,36.0028,34.8062,63.6426,0,calibration,
real_matbench_dielectric,llm_transfer_router,64047,61.1299,52.3864,38.5155,0,calibration,
real_matbench_dielectric,matched_target_only_llm,64047,45.8474,38.0207,53.798,0,calibration,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,64047,35.7882,33.4921,63.8572,0,calibration,
real_matbench_dielectric,source_warmstart_only,64047,61.1299,52.3864,38.5155,0,calibration,
real_matbench_dielectric,target_acquisition_portfolio,64047,49.8471,36.5244,49.7983,0,calibration,
real_matbench_dielectric,fixed_data_only_transfer,64048,42.046,42.046,57.5994,0,calibration,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,64048,47.7143,43.3952,51.9311,0,calibration,
real_matbench_dielectric,gp_ucb,64048,48.7857,45.5021,50.8597,0,calibration,
real_matbench_dielectric,llm_transfer_router,64048,61.1299,52.3864,38.5155,0,calibration,
real_matbench_dielectric,matched_target_only_llm,64048,44.295,43.3339,55.3504,0,calibration,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,64048,47.6419,47.6419,52.0035,0,calibration,
real_matbench_dielectric,source_warmstart_only,64048,61.1299,52.3864,38.5155,0,calibration,
real_matbench_dielectric,target_acquisition_portfolio,64048,48.7857,45.8686,50.8597,0,calibration,
real_matbench_dielectric,fixed_data_only_transfer,64049,42.046,42.046,57.5994,0,calibration,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,64049,64.047,40.31,35.5984,0,calibration,
real_matbench_dielectric,gp_ucb,64049,78.5178,46.3025,21.1276,1,calibration,
real_matbench_dielectric,llm_transfer_router,64049,61.1299,52.3864,38.5155,0,calibration,
real_matbench_dielectric,matched_target_only_llm,64049,61.1299,50.2865,38.5155,0,calibration,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,64049,53.6503,36.2599,45.9951,0,calibration,
real_matbench_dielectric,source_warmstart_only,64049,61.1299,52.3864,38.5155,0,calibration,
real_matbench_dielectric,target_acquisition_portfolio,64049,78.5178,47.4156,21.1276,1,calibration,
real_matbench_dielectric,care_source_outcome_router,65000,79.1231,73.5887,20.5223,1,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,65000,42.046,42.046,57.5994,0,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65000,59.5114,53.5794,40.134,0,heldout,
real_matbench_dielectric,gp_ucb,65000,35.372,33.398,64.2734,0,heldout,
real_matbench_dielectric,llm_transfer_router,65000,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,matched_target_only_llm,65000,79.1231,73.5887,20.5223,1,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,65000,43.3382,36.1924,56.3072,0,heldout,
real_matbench_dielectric,source_warmstart_only,65000,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,65000,59.5114,52.836,40.134,0,heldout,
real_matbench_dielectric,care_source_outcome_router,65001,79.1231,45.2419,20.5223,1,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,65001,42.046,42.046,57.5994,0,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65001,46.403,41.1385,53.2424,0,heldout,
real_matbench_dielectric,gp_ucb,65001,46.403,40.9465,53.2424,0,heldout,
real_matbench_dielectric,llm_transfer_router,65001,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,matched_target_only_llm,65001,79.1231,45.2419,20.5223,1,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,65001,46.403,41.1385,53.2424,0,heldout,
real_matbench_dielectric,source_warmstart_only,65001,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,65001,49.2242,42.2283,50.4212,0,heldout,
real_matbench_dielectric,care_source_outcome_router,65002,79.1231,66.7912,20.5223,1,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,65002,42.046,42.046,57.5994,0,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65002,46.5239,41.7805,53.1215,0,heldout,
real_matbench_dielectric,gp_ucb,65002,45.8474,43.2862,53.798,0,heldout,
real_matbench_dielectric,llm_transfer_router,65002,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,matched_target_only_llm,65002,79.1231,66.7912,20.5223,1,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,65002,46.403,41.7462,53.2424,0,heldout,
real_matbench_dielectric,source_warmstart_only,65002,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,65002,49.2242,39.7539,50.4212,0,heldout,
real_matbench_dielectric,care_source_outcome_router,65003,79.1231,57.5328,20.5223,1,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,65003,42.046,42.046,57.5994,0,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65003,48.9279,42.6573,50.7175,0,heldout,
real_matbench_dielectric,gp_ucb,65003,49.2242,44.8022,50.4212,0,heldout,
real_matbench_dielectric,llm_transfer_router,65003,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,matched_target_only_llm,65003,79.1231,57.5328,20.5223,1,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,65003,48.9279,43.0535,50.7175,0,heldout,
real_matbench_dielectric,source_warmstart_only,65003,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,65003,43.1981,39.5993,56.4473,0,heldout,
real_matbench_dielectric,care_source_outcome_router,65004,61.1299,52.1056,38.5155,0,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,65004,42.046,42.046,57.5994,0,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65004,59.5114,45.51,40.134,0,heldout,
real_matbench_dielectric,gp_ucb,65004,48.7857,43.7151,50.8597,0,heldout,
real_matbench_dielectric,llm_transfer_router,65004,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,matched_target_only_llm,65004,61.1299,52.1056,38.5155,0,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,65004,48.7857,43.7151,50.8597,0,heldout,
real_matbench_dielectric,source_warmstart_only,65004,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,65004,48.7857,43.7151,50.8597,0,heldout,
real_matbench_dielectric,care_source_outcome_router,65005,79.1231,45.7487,20.5223,1,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,65005,42.046,42.046,57.5994,0,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65005,49.2242,45.4624,50.4212,0,heldout,
real_matbench_dielectric,gp_ucb,65005,44.1613,43.2782,55.4841,0,heldout,
real_matbench_dielectric,llm_transfer_router,65005,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,matched_target_only_llm,65005,79.1231,45.7487,20.5223,1,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,65005,66.6854,57.7595,32.96,0,heldout,
real_matbench_dielectric,source_warmstart_only,65005,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,65005,56.4702,44.225,43.1752,0,heldout,
real_matbench_dielectric,care_source_outcome_router,65006,61.1299,55.1244,38.5155,0,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,65006,42.046,42.046,57.5994,0,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65006,59.5114,50.3737,40.134,0,heldout,
real_matbench_dielectric,gp_ucb,65006,48.9279,38.8664,50.7175,0,heldout,
real_matbench_dielectric,llm_transfer_router,65006,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,matched_target_only_llm,65006,61.1299,55.1244,38.5155,0,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,65006,41.3143,38.2808,58.3311,0,heldout,
real_matbench_dielectric,source_warmstart_only,65006,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,65006,48.9279,40.508,50.7175,0,heldout,
real_matbench_dielectric,care_source_outcome_router,65007,42.156,41.9189,57.4894,0,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,65007,42.046,42.046,57.5994,0,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65007,46.403,44.1132,53.2424,0,heldout,
real_matbench_dielectric,gp_ucb,65007,46.403,44.1132,53.2424,0,heldout,
real_matbench_dielectric,llm_transfer_router,65007,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,matched_target_only_llm,65007,42.156,41.9189,57.4894,0,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,65007,48.7857,44.081,50.8597,0,heldout,
real_matbench_dielectric,source_warmstart_only,65007,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,65007,47.6419,46.3153,52.0035,0,heldout,
real_matbench_dielectric,care_source_outcome_router,65008,44.0772,37.3528,55.5682,0,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,65008,42.046,42.046,57.5994,0,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65008,35.7882,33.1063,63.8572,0,heldout,
real_matbench_dielectric,gp_ucb,65008,43.5603,35.95,56.0851,0,heldout,
real_matbench_dielectric,llm_transfer_router,65008,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,matched_target_only_llm,65008,44.0772,37.3528,55.5682,0,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,65008,44.1613,36.4496,55.4841,0,heldout,
real_matbench_dielectric,source_warmstart_only,65008,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,65008,43.5603,35.95,56.0851,0,heldout,
real_matbench_dielectric,care_source_outcome_router,65009,79.1231,67.0264,20.5223,1,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,65009,42.046,42.046,57.5994,0,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65009,56.4702,43.1775,43.1752,0,heldout,
real_matbench_dielectric,gp_ucb,65009,48.7857,47.0019,50.8597,0,heldout,
real_matbench_dielectric,llm_transfer_router,65009,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,matched_target_only_llm,65009,79.1231,67.0264,20.5223,1,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,65009,48.7857,47.0531,50.8597,0,heldout,
real_matbench_dielectric,source_warmstart_only,65009,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,65009,56.4702,44.2081,43.1752,0,heldout,
real_matbench_dielectric,care_source_outcome_router,65010,47.6541,39.6205,51.9913,0,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,65010,42.046,42.046,57.5994,0,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65010,49.2242,43.5747,50.4212,0,heldout,
real_matbench_dielectric,gp_ucb,65010,78.5178,68.0161,21.1276,1,heldout,
real_matbench_dielectric,llm_transfer_router,65010,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,matched_target_only_llm,65010,47.6541,39.6205,51.9913,0,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,65010,44.8029,42.0815,54.8425,0,heldout,
real_matbench_dielectric,source_warmstart_only,65010,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,65010,78.5178,68.0161,21.1276,1,heldout,
real_matbench_dielectric,care_source_outcome_router,65011,43.1496,42.2118,56.4958,0,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,65011,42.046,42.046,57.5994,0,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65011,45.7091,44.6585,53.9363,0,heldout,
real_matbench_dielectric,gp_ucb,65011,45.7091,44.6585,53.9363,0,heldout,
real_matbench_dielectric,llm_transfer_router,65011,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,matched_target_only_llm,65011,43.1496,42.2118,56.4958,0,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,65011,49.2242,45.0523,50.4212,0,heldout,
real_matbench_dielectric,source_warmstart_only,65011,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,65011,45.7091,44.6585,53.9363,0,heldout,
real_matbench_dielectric,care_source_outcome_router,65012,79.1231,73.5887,20.5223,1,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,65012,42.046,42.046,57.5994,0,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65012,59.5114,52.9285,40.134,0,heldout,
real_matbench_dielectric,gp_ucb,65012,59.5114,53.6719,40.134,0,heldout,
real_matbench_dielectric,llm_transfer_router,65012,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,matched_target_only_llm,65012,79.1231,73.5887,20.5223,1,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,65012,59.5114,59.5114,40.134,0,heldout,
real_matbench_dielectric,source_warmstart_only,65012,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,65012,79.1231,62.5721,20.5223,1,heldout,
real_matbench_dielectric,care_source_outcome_router,65013,79.1231,79.1231,20.5223,1,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,65013,42.046,42.046,57.5994,0,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65013,46.403,44.0572,53.2424,0,heldout,
real_matbench_dielectric,gp_ucb,65013,59.5114,49.6204,40.134,0,heldout,
real_matbench_dielectric,llm_transfer_router,65013,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,matched_target_only_llm,65013,79.1231,79.1231,20.5223,1,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,65013,46.403,39.0835,53.2424,0,heldout,
real_matbench_dielectric,source_warmstart_only,65013,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,65013,59.5114,46.6467,40.134,0,heldout,
real_matbench_dielectric,care_source_outcome_router,65014,47.6541,45.6924,51.9913,0,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,65014,42.046,42.046,57.5994,0,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65014,46.403,43.4449,53.2424,0,heldout,
real_matbench_dielectric,gp_ucb,65014,53.6503,43.9655,45.9951,0,heldout,
real_matbench_dielectric,llm_transfer_router,65014,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,matched_target_only_llm,65014,47.6541,45.6924,51.9913,0,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,65014,41.9092,41.9092,57.7362,0,heldout,
real_matbench_dielectric,source_warmstart_only,65014,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,65014,41.9092,41.9092,57.7362,0,heldout,
real_matbench_dielectric,care_source_outcome_router,65015,79.1231,67.5906,20.5223,1,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,65015,42.046,42.046,57.5994,0,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65015,48.7857,42.6345,50.8597,0,heldout,
real_matbench_dielectric,gp_ucb,65015,48.7857,42.6345,50.8597,0,heldout,
real_matbench_dielectric,llm_transfer_router,65015,61.1299,52.3864,38.5155,0,heldout,
